chara1,chara2,chara3,chara4,chara5
1.3776299999999986,1.4059439999999988,0.9357529999999987,3.7304280000000003,-6.418676
-2.4793600000000007,2.028152000000001,2.332449000000001,1.1747500000000015,-3.1616459999999997
4.142459999999999,-2.481473,0.053660999999999265,-1.5243200000000003,7.714084000000001
-2.2738700000000014,1.5192940000000008,2.2139089999999992,0.12799799999999917,4.688705000000001
4.997790000000002,-2.34374,-0.126391000000001,-0.48337899999999956,6.120236
-0.7053300000000007,0.8953509999999996,1.8957330000000008,2.043287,-3.4545410000000007
-2.1370300000000007,2.5023450000000005,1.3546949999999993,1.0677809999999999,-3.867718999999999
-0.6852000000000003,1.0572399999999988,2.023975,2.2064080000000015,-3.5040549999999997
-1.5996400000000006,1.1600069999999996,0.22333699999999929,-0.2637040000000012,0.11358799999999983
5.043060000000002,-2.137698999999999,0.08769000000000005,-0.4611500000000002,6.382538
-0.7071800000000004,-0.2476430000000001,1.5898300000000003,-1.6968389999999995,7.411970000000001
-1.20039,0.5529719999999991,-0.05981899999999985,-1.4440150000000005,5.073288
4.380429999999999,-0.21855500000000105,2.4614499999999984,2.378746999999999,3.882483999999999
-0.37121999999999855,-0.48962999999999934,-1.4755779999999996,-2.3189070000000003,5.613701
2.6429100000000005,-0.7239579999999994,0.007297000000000775,-0.784040000000001,5.0041649999999995
-1.8649600000000002,2.223511999999999,2.5559710000000004,2.800228,-3.947831
-1.75568,0.627854,-2.3473790000000005,-0.21637900000000174,-4.549044
-2.4730100000000004,1.5574469999999994,1.739013999999999,1.2440879999999994,-1.2588400000000002
-1.28256,0.5891490000000004,1.9734959999999997,-0.15552600000000044,3.911928
-0.912240000000001,1.6823930000000007,-0.8125779999999996,2.0126110000000006,-8.243794000000001
-1.9672500000000013,1.287394,1.904217999999999,-0.3731270000000009,4.229921
-1.3508499999999992,0.4882140000000017,-1.4728409999999998,-1.0877699999999995,0.6731580000000009
-0.48087999999999953,1.9252310000000006,-0.14381199999999938,2.6544990000000013,-8.858037000000001
-2.554509999999999,3.2795159999999997,2.648885,2.716771,-3.8010919999999997
1.2266999999999992,0.9566480000000004,-0.8229650000000004,2.8634189999999995,-6.945862999999999
3.069589999999999,0.776027,1.2815100000000001,2.3293020000000006,-2.3000089999999993
2.60924,-1.6466269999999994,-1.9761369999999998,-1.3946779999999999,5.580733
-2.0292000000000017,1.4438080000000009,1.9290390000000015,-0.2474360000000013,4.138374
-1.3281699999999996,0.4819870000000007,-1.0653579999999991,-1.245423999999999,3.5241110000000004
-0.3299200000000013,1.8300949999999994,0.1628070000000008,2.6925260000000004,-9.259365
-3.2174799999999992,2.973412,0.6412710000000005,1.9379870000000012,-7.123720999999999
1.9741899999999997,0.8440170000000007,0.15027300000000032,1.7327729999999997,-0.03590300000000002
0.39361999999999897,-1.9235599999999995,-1.0450180000000013,-2.920381,9.956001
4.354420000000002,-2.604376,-1.1592240000000005,-1.2451419999999997,6.560954
-0.14426000000000005,0.39628300000000083,2.670530999999999,0.6740649999999998,2.188489
4.882360000000002,-2.456840000000001,-0.17820300000000017,-0.7010799999999989,6.153439000000001
-0.7385700000000006,2.2258430000000002,0.5326759999999993,3.202,-9.633701999999998
-1.693020000000001,1.623318,2.3348979999999995,0.13992899999999836,4.859255000000001
-2.073150000000001,1.9263109999999988,2.816067000000001,0.8974540000000008,2.8048469999999996
-0.5176000000000006,0.7701989999999985,-0.01470400000000005,2.0029790000000003,-8.768072
-0.4090800000000001,-0.1768780000000003,1.3343820000000008,-0.5765830000000001,6.661043999999999
-0.7081300000000003,-0.39525899999999975,-0.15436399999999967,-2.127256,7.567343
4.23663,-2.5102300000000013,-1.242859,-1.1730230000000008,6.535002999999999
-2.791380000000002,2.9102030000000005,1.761018,2.2850830000000015,-7.7692510000000015
4.836640000000003,-2.491351,-0.32025600000000004,-0.6987080000000003,6.062072000000001
-1.4043799999999982,1.1703410000000003,1.2935509999999995,2.0233230000000018,-7.003875000000001
-2.0076400000000003,1.327830999999999,1.8227030000000002,-0.43777800000000044,4.042841
-1.3437699999999986,1.5308990000000025,-0.8559579999999987,1.0649520000000008,-3.661119
1.42194,0.9072549999999991,-0.6832689999999999,2.8467790000000006,-7.484502999999999
3.407630000000001,-2.3113799999999993,-1.9979310000000008,-1.3454450000000016,5.594294999999999
2.711590000000002,-2.165538,-1.526813999999999,-2.199231000000001,8.11671
-1.9797900000000004,2.1049290000000007,2.3991920000000007,1.1987539999999992,3.409168999999999
-2.0484799999999996,2.09914,2.5231580000000005,2.5583620000000007,-3.972619
-0.3981099999999999,1.0075230000000002,1.6160859999999995,1.1766850000000002,6.368837000000001
0.5411500000000011,-1.1981329999999994,-2.8640250000000007,-1.8032030000000006,0.9985050000000001
4.980960000000001,-2.3499849999999998,-0.1742739999999996,-0.5705270000000006,5.982696999999999
-1.6627700000000005,1.0243760000000002,-1.8776910000000004,0.4239449999999995,-5.948058999999999
-2.5020500000000014,1.8872319999999991,1.0519590000000003,1.5127629999999996,-7.474772
-3.6818100000000022,2.6742039999999987,1.5017669999999994,0.5722169999999985,-2.1812440000000004
2.882460000000001,-0.39187999999999934,-1.1393179999999996,1.3381909999999997,0.9874160000000002
1.8401300000000007,-1.8714389999999994,-0.3676899999999986,-2.5936599999999994,6.894744000000001
0.6790200000000004,0.09239200000000103,-2.1655910000000005,0.8231069999999997,-3.5155409999999994
2.001300000000001,0.17117099999999996,1.056800999999999,0.14064200000000032,4.267940000000001
0.3127500000000003,-1.1079139999999992,-2.445349,-2.1066840000000004,4.222977
-1.732509999999999,0.6818450000000005,-2.288685,-0.18335299999999907,-4.173914999999999
-1.3630199999999997,0.7358600000000004,-0.1271980000000003,-0.865213,6.019527
0.541510000000001,-0.6270539999999989,-2.8099559999999992,-0.8856019999999991,-0.4743679999999999
-0.5844199999999997,0.9749519999999992,1.9634549999999997,2.1547310000000004,-3.3341819999999998
1.2109300000000003,-2.015259,-1.5913480000000013,-0.6786769999999991,0.08619900000000033
1.6760100000000007,-0.3693730000000005,1.4381449999999996,0.2034549999999999,7.198814999999999
-1.7949700000000004,1.6560760000000003,-0.4944429999999995,0.5368919999999995,-2.71182
-0.6502100000000004,1.0210139999999983,1.0999289999999988,0.856596999999999,-6.293147000000001
-0.6675900000000006,0.9601429999999989,1.9998669999999998,2.0325860000000002,-3.323596000000001
2.776829999999998,0.8944869999999986,0.18388599999999933,3.0041219999999997,-4.364813
4.151650000000002,-1.9653570000000002,-0.9974350000000002,-0.027243000000000423,3.4787140000000005
-1.3909999999999996,0.7428710000000025,1.5715770000000029,-1.096426,6.2546240000000015
-0.8880500000000002,1.1801780000000002,2.7826459999999993,0.07584600000000087,4.134149999999997
2.8690800000000003,-1.421359,1.338597000000001,-1.2869950000000014,6.385033
-2.09096,0.2973440000000006,-2.3954190000000004,-1.3139810000000012,-2.3598360000000005
-2.1558199999999994,2.134853999999999,2.6529240000000005,0.8642470000000004,-0.00546399999999983
0.8346699999999994,2.031107,1.5215220000000016,2.36166,1.0570039999999996
-0.7741500000000008,0.2121190000000006,-0.533412,-1.3241240000000003,5.998312999999999
-1.8874099999999996,0.1351510000000013,-2.4290339999999997,-1.4399380000000004,-2.2615349999999994
1.6943499999999996,0.1973529999999994,2.7817080000000005,0.2610560000000004,4.818344
-1.7143500000000005,1.545702000000001,2.258338,0.08067999999999959,4.781079
0.86369,-0.8378709999999985,1.378507000000001,-1.701579000000001,7.780814999999999
1.9098799999999994,1.0021319999999991,0.6100349999999997,3.1445179999999993,-5.241345
3.012280000000001,-1.9180810000000001,-2.0183210000000003,-0.03449300000000098,1.8702679999999996
0.9062499999999998,-0.6330659999999997,1.5288429999999997,-1.557643,7.746597
-2.030519999999999,0.31687400000000016,-2.3602720000000006,-1.2026560000000002,-2.6985889999999997
-1.5605200000000004,1.804037999999999,0.9038790000000003,2.4806749999999997,-9.701381000000001
0.10214999999999946,2.739365,1.9712599999999996,3.020815,-5.1374699999999995
0.4546499999999989,1.4802179999999996,1.7061560000000005,2.7901550000000004,-7.442446
-2.5979800000000006,1.9054600000000006,1.9583340000000002,0.28804499999999955,1.1838889999999997
-1.9979799999999988,0.8705369999999985,1.3938989999999993,0.5638999999999993,1.0079039999999997
-1.843599999999999,0.9307060000000023,1.4699730000000009,-0.6453190000000001,6.248163000000001
-1.9243499999999998,1.5061170000000006,1.9789569999999994,-0.16768600000000045,3.8949719999999997
1.3277700000000003,-1.1524649999999999,-2.262424,-1.3683690000000002,5.150898
-0.07286000000000037,0.9813870000000011,-1.1640789999999996,1.2141410000000001,-5.0067759999999994
-0.9217600000000004,1.4073440000000006,2.8935870000000024,0.3523560000000004,4.109955
1.9215800000000005,-2.1190740000000003,-2.167943000000001,-1.998716,6.9090039999999995
-1.0982899999999989,-0.2807100000000001,-1.7506760000000008,-0.4199929999999986,-4.3341449999999995
4.960279999999999,-1.8908600000000004,-0.30015599999999965,0.2938320000000006,4.086691000000001
-0.5477499999999985,0.9522300000000009,-0.15798899999999835,1.619549,-9.171828999999999
-2.7271299999999994,2.032723,1.4411210000000008,0.9652780000000021,-6.676862999999999
-1.7135200000000008,1.5217539999999998,2.1846829999999997,-0.011902000000001266,5.0146
1.6284700000000005,0.08128299999999977,2.9474610000000006,0.7199709999999997,4.093062
-1.9887000000000015,2.8209680000000006,0.6572100000000005,2.656874999999999,-8.756503999999998
-0.3549100000000005,2.483473,1.153188000000001,3.4002390000000005,-8.681762
-0.8301199999999995,-0.4190619999999999,-1.774202000000001,-1.80119,4.084021
0.5015699999999994,1.3340289999999997,0.5919100000000002,2.4565719999999995,-7.106004000000001
-1.9353500000000015,1.4193989999999994,1.888733999999999,-0.2826290000000011,4.092016
-0.4690099999999997,1.9904559999999996,-0.08546799999999943,2.6811070000000004,-9.092312999999999
2.7349499999999995,0.2405959999999996,-0.5038719999999999,1.6667169999999998,-0.458751
2.8571900000000006,-1.5673039999999987,-0.7096189999999998,-1.0355649999999994,8.618714
-1.2544099999999991,-0.03283199999999836,-2.524458,-1.2338770000000001,-2.009083
2.378420000000002,-0.9045829999999984,-1.5618879999999988,-0.6747510000000004,3.578799
0.9338899999999993,-1.1066199999999995,0.28850599999999893,-2.3411160000000013,7.500933999999999
3.9385799999999995,-1.5564959999999997,-0.05851199999999962,-0.9562400000000006,7.040695
-3.2097300000000013,2.3347639999999994,2.1228579999999995,0.34545500000000007,1.0250120000000003
-1.0902500000000006,1.3586959999999988,2.2473030000000005,2.280765,-3.4130800000000012
4.907300000000002,-2.353653000000001,-0.7221769999999994,-0.36014699999999944,4.579736999999999
-1.25726,0.541151000000001,2.0194489999999994,0.3641589999999999,2.714446
-2.06949,1.7194180000000001,2.633626,1.620461,-0.5903620000000007
-2.280299999999999,1.5985210000000012,-1.303569,0.6420260000000004,-3.6029109999999993
1.2035800000000019,-1.3521200000000002,0.8557809999999999,-1.6170619999999984,9.016480999999999
-0.37128999999999923,-0.4316440000000001,-1.319576000000001,-1.9155360000000003,5.381859
0.0524100000000004,-1.2560149999999992,-2.6646500000000004,-2.307574000000001,3.900444
0.6718099999999999,-2.163262999999999,-3.0133959999999993,-2.788262000000001,5.370198
-0.07712999999999925,-0.0075280000000015335,1.3214099999999989,1.1205349999999996,-4.662292999999999
0.19890999999999992,0.5105440000000008,2.2530389999999993,1.7227490000000003,-1.6526940000000006
0.2277100000000012,-0.7023229999999989,-0.8682059999999996,-2.1183810000000003,7.233419000000001
-1.6379000000000008,1.7511709999999985,2.8299199999999995,1.674292,0.4726499999999992
4.98444,-2.2261539999999997,0.019303999999999544,-0.5506089999999999,6.518961
3.0877700000000003,1.2406750000000015,1.1895390000000003,3.0096780000000005,-1.1040699999999992
-1.8820699999999992,0.23622200000000104,-2.345956999999999,-1.3501159999999992,-2.447767000000001
-0.0675899999999997,1.1661090000000005,2.5659640000000006,0.7215069999999991,7.020125
0.8527200000000004,-0.7009529999999986,-1.6786549999999991,-1.162040999999999,5.3990469999999995
2.7739899999999986,1.6962159999999997,1.3419190000000008,3.8198790000000002,0.2809740000000005
-1.1596100000000003,1.3359900000000007,2.9036090000000003,1.2435700000000012,1.4110030000000005
-0.2530300000000003,-0.08741199999999905,-0.49142800000000086,-1.0537550000000009,5.414786
3.6675400000000025,-1.8184129999999994,-2.007064999999999,-0.24800899999999887,2.3382899999999998
-0.6480299999999992,0.9854319999999985,1.9865990000000002,2.2115280000000004,-3.3847470000000004
0.43545000000000034,1.910264,1.386306,2.3038890000000003,-3.6171409999999997
-1.9724500000000007,0.8258439999999999,0.9214089999999995,0.45933299999999977,-0.096727
-2.076970000000001,1.8336989999999989,2.7721039999999997,1.3431689999999998,0.9251029999999999
-1.8585300000000018,2.8000469999999997,1.2733559999999988,3.2038429999999987,-9.53826
1.097719999999998,1.2422549999999988,-0.06926499999999991,2.853673,-8.067024
1.80183,0.8865079999999995,-0.31924100000000055,2.6770120000000004,-7.065898999999999
0.91187,0.8563749999999998,-0.054454999999999476,2.507226,-7.957104
-0.5108400000000006,0.43176099999999984,2.578671,0.25727399999999945,4.043907999999999
4.313650000000003,-2.0260059999999993,-1.5592529999999991,-0.21977899999999978,3.4618620000000013
-0.5053600000000003,0.9327659999999999,2.6415889999999997,1.090524,3.4634659999999995
-1.79875,1.870842,2.7430910000000006,0.5987269999999998,4.2713909999999995
0.9315499999999992,0.3919610000000003,1.848624000000001,0.4439979999999997,4.9996149999999995
-1.88111,1.4006920000000005,1.962878999999999,-0.2572580000000006,4.3553060000000015
0.08026,1.4287390000000006,0.160041000000001,1.8855480000000007,-5.165243
2.053709999999999,-1.6078500000000004,0.8292409999999985,-2.0242890000000022,8.204187000000001
1.107190000000002,-1.2869299999999997,-2.0670249999999997,-1.7929430000000006,6.326457
0.047330000000000094,1.2476939999999999,1.956388,2.1068200000000004,-3.514237
3.358309999999999,-0.1864480000000001,0.2415449999999995,0.772783999999999,0.014064999999999432
4.774650000000001,-2.3304430000000016,-0.10879000000000044,-0.6442609999999993,5.625494000000001
-0.9036900000000005,2.214902,-0.22312200000000026,2.308729999999999,-5.162888999999999
-0.7064600000000003,0.4057869999999997,1.9916050000000003,0.7234239999999997,2.6509909999999994
-1.9808499999999998,0.12100400000000078,-2.444903,-1.518021000000001,-2.142727999999999
-2.0708400000000005,1.8756300000000004,2.7750200000000005,1.296536999999999,1.3163109999999998
-1.9711000000000012,1.423323999999999,1.915645999999999,-0.2566390000000018,4.151263
-1.8546700000000005,2.0103700000000004,-0.3149310000000013,2.298149999999999,-9.902560999999999
-3.005930000000001,1.4069440000000006,0.5091570000000001,-0.14015299999999958,0.7500150000000003
1.1998699999999993,0.3101589999999992,1.3883530000000002,1.2950200000000014,-3.6926059999999996
1.2010200000000002,0.923477,0.5855219999999997,2.8237650000000016,-6.981292999999999
-0.2817600000000009,0.3256779999999996,2.524276999999999,-0.18674399999999988,5.669155000000002
-2.464800000000001,1.4334800000000008,2.2650720000000004,-0.00183900000000016,2.418726000000001
-0.9255199999999998,0.659646,1.1565420000000004,-0.784794000000001,5.831522
-2.845739999999998,2.259111999999999,1.7910789999999992,1.893873,-6.727334000000001
0.5378000000000001,-0.5014640000000002,-2.6431379999999995,-0.502385,1.0414919999999999
-0.5311700000000004,0.533140999999999,1.4227829999999995,1.4176739999999999,-1.6216480000000002
1.7036699999999996,-1.060785999999999,-2.764202000000001,-0.30287999999999965,0.032666999999999974
0.5284499999999988,0.20545899999999961,2.362608,0.8241530000000009,-2.354158
2.5972499999999994,1.0243719999999992,-0.4083680000000014,2.7230370000000006,-2.240967999999999
-3.7156800000000008,2.527162,0.9113009999999997,1.7714220000000014,-8.609290000000001
-3.6190200000000003,2.249802999999999,1.9122119999999994,0.9427719999999996,-4.143071000000001
2.8212500000000005,-2.038416999999999,-1.2131010000000004,-1.9053060000000002,8.561590999999998
3.728030000000001,-2.1534769999999996,0.5943329999999991,-0.5363650000000004,5.855858999999999
-0.7451800000000002,0.49730200000000024,-2.152961,0.629549,-1.5893790000000003
4.0711999999999975,-2.158037,-1.021778000000001,-0.2531720000000002,3.6704469999999993
2.6645699999999994,-1.5980059999999991,-0.22023000000000015,-1.6700750000000026,9.695156999999998
3.7039899999999992,-0.6693909999999995,-0.5626000000000001,1.9837529999999999,-3.045951
-1.6638400000000009,1.5948140000000004,2.2991240000000004,0.06609600000000009,4.835737
-1.20752,-0.1363880000000003,-0.11316400000000026,0.7953670000000004,-5.175663
1.5430899999999994,1.2458119999999986,2.7849599999999994,2.813659,-0.2580380000000004
0.61203,1.2483989999999985,1.7253869999999993,3.2214579999999997,-5.695424000000001
-0.5975199999999997,0.7018249999999997,0.41768800000000184,1.747112000000001,-8.531728999999999
-0.8065600000000013,1.982610999999998,1.1166879999999995,2.828887,-9.957664
-2.7423300000000013,2.3848259999999994,2.5444600000000004,2.0233469999999993,-0.6165019999999997
-1.974469999999999,0.21516600000000008,-2.416512999999999,-1.359209,-2.0477739999999995
-0.2718799999999991,0.955503000000001,1.8769580000000003,0.34104399999999996,5.563612
0.3654399999999991,1.448214,0.5518659999999993,2.5520539999999987,-7.547421999999999
-0.3470900000000019,1.889891,0.1911199999999984,2.8481819999999995,-9.208153999999999
-0.9351200000000015,2.055522,1.559361,2.9572439999999993,-7.504045
-1.921710000000001,1.2971759999999994,1.8695930000000005,-0.3736350000000009,4.284975
-1.2336400000000018,1.0896509999999993,0.4590350000000008,1.6747180000000004,-7.801722999999997
4.973919999999998,-2.381778,-0.17299899999999957,-0.5759380000000002,5.872483000000001
-0.5822200000000008,1.0065139999999988,2.0132690000000006,2.1489909999999988,-3.363608
-0.6420699999999995,-1.4123489999999999,-0.3737670000000004,-2.246117000000001,6.428624
-0.5857000000000008,0.7759739999999995,1.2525029999999993,2.0317729999999994,-3.006357
0.11160000000000014,-1.2300769999999996,-2.5970180000000003,-2.1739640000000002,3.902454000000001
0.9751499999999995,0.3139749999999998,0.7934600000000014,1.7185480000000013,-7.490857
4.90948,-2.417614,-0.20544999999999933,-0.6206660000000004,6.0268510000000015
-1.9034199999999997,1.3870629999999997,2.1861200000000003,1.7019649999999988,-2.300439
-0.7648900000000005,1.7400329999999997,-0.5001020000000009,2.812359,-8.212007999999999
-4.1158399999999995,2.565351,0.694885,1.3320400000000008,-6.579617000000002
-1.9774100000000001,1.073805000000002,1.402924,-0.939487,5.7193939999999985
-2.6902700000000004,1.9886999999999997,2.228421,1.3351710000000006,0.8448079999999997
-0.1674999999999992,0.3924580000000009,-1.4965959999999983,0.1099779999999996,-5.512087
2.6013800000000007,-2.0786229999999986,-1.4425110000000005,-2.1323429999999997,8.37068
0.0343899999999997,1.2626979999999994,-1.0296280000000002,2.011164,-7.619528
-0.3294900000000005,0.91446,2.9066500000000017,0.7653360000000007,2.227508000000001
2.218610000000001,-0.6219269999999989,-2.157666,0.7607289999999999,-1.8688220000000002
1.0004399999999998,0.7423249999999997,2.271626999999999,1.655951,3.7334600000000004
4.215550000000001,-2.107838000000001,-1.6758840000000004,-0.37145800000000134,3.407975
2.1339299999999986,-0.7494260000000004,1.2646919999999997,-0.21593200000000073,1.6913379999999998
-0.3595000000000004,1.1125149999999993,1.8518680000000007,2.2049830000000017,-6.828460000000001
-1.9635399999999985,0.22627300000000122,-2.359470000000001,-1.3681069999999984,-2.2000869999999995
-0.2697200000000016,0.8032020000000004,-0.07913299999999956,1.9081090000000018,-7.958671000000001
2.4553099999999994,-1.4733930000000008,0.1459209999999991,-2.1319630000000016,7.585922999999998
3.828260000000001,-2.9452559999999997,-1.2611060000000003,-1.7084760000000014,7.380005000000001
-0.37843000000000016,-0.028440999999999717,1.6051750000000005,-1.3867459999999998,6.713732
2.971860000000002,-2.0526599999999986,-2.253349999999999,-1.4502709999999983,3.8987590000000005
2.17542,-1.8927150000000008,0.012526999999999067,-0.9639970000000007,-1.3251580000000003
-1.880329999999999,0.06404700000000069,-2.4753550000000004,-1.4383120000000005,-2.341512000000001
-1.7871500000000002,0.7673880000000004,-2.2194349999999994,-0.058445000000000025,-4.506016000000002
0.3659399999999995,1.4196409999999988,0.15835099999999858,3.1550679999999995,-8.836821999999998
-2.22717,1.8577029999999999,2.7201090000000008,1.243601,1.1164100000000001
-1.1404099999999995,2.806637000000001,0.545489000000001,3.216836000000001,-5.564259999999997
-2.3112400000000015,2.6644349999999997,2.80106,2.2742270000000007,-0.8713840000000004
4.057690000000001,-0.85506,-1.0596730000000003,1.145527,2.153874
-2.1154200000000003,1.7939820000000004,2.5857639999999997,1.6886579999999995,-0.7999329999999997
2.78742,-0.11410400000000132,-0.9443950000000007,2.525330000000001,-4.689908
1.77356,-1.8198769999999982,-0.3659329999999989,-2.6436189999999997,7.2467130000000015
-2.81503,2.604859,1.1280219999999987,2.232108,-9.011880999999999
-0.6655499999999999,1.4123309999999991,1.7298580000000003,2.951267000000001,-5.086801
2.6473399999999994,-1.647791,1.2302570000000013,-1.1464520000000007,8.827893
-1.898789999999999,0.19610900000000148,-2.371658999999999,-1.3502099999999995,-2.130369
4.965439999999998,-2.4264310000000013,-0.14997900000000083,-0.6311590000000002,6.142911999999998
2.907889999999999,-1.4582090000000012,1.2433989999999997,-1.2625390000000007,5.894311000000001
0.5781900000000004,-1.520637999999999,0.9603750000000012,-2.598111,5.835832
-0.46220999999999957,1.2651199999999998,-0.07158900000000024,1.5557960000000004,-4.806888000000002
-1.7011999999999994,2.3029420000000003,0.6409400000000003,2.526395000000001,-9.560958999999999
-0.9384500000000013,2.6834929999999995,2.048664,3.0445370000000005,-6.849920000000001
1.4648400000000001,-1.3929069999999997,-2.7447329999999996,-1.3241280000000002,2.5034579999999993
-0.7064500000000005,2.2734189999999996,0.20024899999999968,3.056434,-9.667928000000003
1.9465599999999994,-1.6227859999999998,0.6025890000000006,-2.2066119999999985,8.970051000000002
-2.486440000000001,1.8024710000000013,2.5592899999999994,1.1174720000000002,0.8772540000000001
-1.0161899999999997,-0.4762279999999993,-3.0786490000000013,-1.3224170000000002,-2.73448
-1.857009999999999,0.09511600000000103,-2.4757439999999997,-1.4260820000000012,-1.8640660000000002
0.8500500000000002,-0.12023399999999917,-2.163156,1.0068050000000006,-0.35893299999999995
3.0956200000000003,-1.8695299999999995,-1.6226729999999991,-1.0152790000000003,5.44587
-3.189150000000001,2.3278600000000007,2.2047369999999997,0.3949040000000001,1.1719259999999998
4.2557800000000015,-2.541577999999998,-1.1674270000000007,-1.2449250000000003,6.8797
-1.6615700000000002,0.6705720000000003,-2.2391979999999996,-0.09592499999999915,-4.3768720000000005
-0.8953200000000006,2.1777620000000004,0.471437000000001,3.0752640000000007,-9.746499
0.8807200000000002,-1.1629190000000003,0.24662800000000012,-2.5027900000000005,8.098794999999999
-1.27301,1.865664999999999,2.298748,2.5929300000000004,-6.061006999999999
-1.0871800000000014,0.1483450000000001,0.8317499999999988,-1.7588370000000015,6.903148
0.9931099999999995,-0.8316639999999991,0.8372470000000014,-1.9882400000000002,8.626140999999999
4.178540000000002,-1.6912890000000007,1.1654359999999993,-0.3011990000000016,8.421566000000002
-0.22353,0.45323099999999894,0.8428219999999997,0.8032300000000002,-6.926729
4.91442,-2.3994370000000007,-0.21411600000000042,-0.6014680000000008,5.734482
-0.2453100000000009,0.3287299999999993,1.6695840000000006,-0.8073899999999992,6.813573
-0.5262500000000003,0.8464469999999995,2.668496,1.0687959999999996,3.3987440000000007
-0.6279100000000021,0.5455479999999996,1.2475669999999992,-0.35603800000000024,4.117466
-1.7889700000000013,1.5199319999999996,2.0626490000000013,-0.1494260000000011,4.303234
4.946199999999999,-2.2543800000000003,0.03352699999999992,-0.6512099999999997,6.464797
-0.5394300000000001,0.9695349999999987,1.989686999999999,2.2583419999999994,-3.4314910000000003
-2.1774900000000006,1.465437000000001,1.8411159999999995,-0.27485799999999944,3.9265240000000006
-2.1370200000000015,2.2312469999999998,2.0690640000000005,0.995623000000001,-2.4329440000000004
2.163549999999999,0.5443179999999994,1.6744360000000011,2.5850740000000005,-5.381835999999999
0.7442400000000005,-1.0728089999999997,-3.041377,-1.0445309999999994,-1.4710699999999997
-1.1658499999999998,0.1196370000000002,0.8320119999999994,-1.865949,6.978672999999998
-1.8849499999999995,0.17201100000000025,-2.3856580000000003,-1.397794,-1.830753
1.3049399999999989,-0.9990760000000001,1.9399270000000004,-1.1927670000000001,6.6940230000000005
-1.899110000000001,1.2812629999999996,1.8793640000000005,-0.38384900000000033,4.4175119999999986
4.247090000000001,-2.0363069999999994,0.8106770000000001,-0.9033560000000004,8.773378000000001
1.8941400000000002,-0.7791009999999994,1.434858,-1.074139,5.5976550000000005
2.6679700000000013,-2.0864239999999987,-1.4400629999999985,-2.1654300000000006,8.277838
-0.6277900000000007,0.9831049999999995,2.017071,2.1340269999999992,-3.4851519999999994
2.88988,-0.9033189999999991,-1.7168100000000004,-0.32744400000000085,2.340293
4.638070000000001,-2.1326659999999995,0.35714199999999974,-0.38651699999999956,7.148543000000001
-3.461100000000003,2.1190110000000004,-0.19569499999999948,1.2898999999999994,-9.716038
0.38623999999999903,1.8907870000000004,0.7275900000000008,3.268429,-7.485861999999998
1.160929999999999,0.38660499999999903,1.5210709999999996,1.9361840000000003,-5.55075
-0.6883600000000005,1.0079019999999992,1.928465,2.125384,-3.6384199999999995
-1.238159999999999,-0.06480599999999925,-2.603146,-1.281567,-2.0225530000000003
-0.10708999999999869,1.7093320000000007,0.08311700000000039,2.7055100000000016,-9.794403
2.9182500000000013,0.29681799999999936,-0.03959899999999994,3.0361530000000005,-5.116619999999998
-1.8011900000000005,1.4845740000000005,2.0392860000000006,-0.09676199999999975,4.1945429999999995
4.655540000000001,-2.1392770000000003,-0.23165500000000006,-0.9756880000000002,4.9385580000000004
4.755650000000003,-2.4328020000000006,-0.2811219999999994,-1.0232050000000001,6.974475000000002
2.6637700000000004,-0.6046980000000007,2.2124110000000003,0.9583129999999993,2.687572999999999
-1.9464499999999998,0.3072150000000005,-1.9820089999999995,-1.4276670000000005,1.1844879999999995
-0.2575700000000001,-0.23747699999999905,-2.453501000000001,-1.0745429999999998,-2.4777619999999994
-2.16016,1.8451799999999992,2.717465999999999,0.8111809999999997,2.828596
1.4435000000000002,0.3139149999999994,-0.7176269999999998,1.2980519999999998,-6.138876999999999
-2.8042300000000013,2.3176899999999994,2.155028,0.6593959999999995,-3.9800360000000006
-0.2282200000000003,1.4131980000000008,-0.7602009999999999,2.1599029999999995,-7.3971779999999985
-0.5041700000000002,0.9391929999999991,2.0389089999999985,2.1896389999999997,-3.2512280000000002
-0.5554500000000002,0.7498309999999987,2.4919860000000003,1.204711000000001,1.268163999999999
4.962829999999999,-1.9217560000000002,-0.5363089999999999,0.36068100000000025,3.598173
-0.6702999999999997,1.8327020000000007,-0.44388999999999923,1.8649850000000006,-6.593633000000001
1.0050399999999993,0.8233059999999991,-0.09999700000000034,2.504783000000001,-7.745717999999999
4.94263,-2.3265970000000005,-0.03035700000000069,-0.6507449999999992,6.541710999999999
0.5062200000000017,-0.6741149999999996,1.5921050000000014,-1.1883469999999992,6.418786000000002
-3.6646600000000014,2.6449130000000007,0.9140800000000009,1.7299940000000014,-7.078756
-1.9994599999999987,0.08216000000000173,-2.5035489999999996,-1.4922279999999994,-2.354432999999999
-1.4747800000000004,0.736986,0.5362260000000001,-1.0102270000000004,5.7271339999999995
-3.2958300000000005,2.430757000000001,-0.3771899999999996,0.8578160000000008,-5.173296000000002
-2.1733500000000006,1.6553770000000017,1.9772569999999998,0.08076400000000046,2.4876009999999993
-0.9498099999999998,1.1947319999999997,2.365680000000001,1.524027000000001,-2.004462
-1.80381,1.4574770000000015,2.021853000000001,-0.13381699999999938,4.308317999999999
1.465330000000001,0.2171779999999997,0.26440799999999987,2.242132000000002,-6.858793
-3.5215600000000027,2.2285519999999996,1.1046720000000008,1.585107999999999,-7.4297130000000005
